PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
-0.8778002486861194,-0.12336134681619453,0.06017745048207839,-0.09325739407022114,-0.1597022818419772,-0.08280733718597913,-0.22350237421057428,-0.06298832922250582,-0.02386062979843053,0.040900009089144006,0.612953113212948,0.03298389448268311,0.09883481823989002,-0.1641947735457853,-0.036979977112607636,-0.016494038420310796,0.06530733504094575,0.03220754166994279,0.18496056955811008,0.04746105090503795,-0.00979653241419835,0.029399820239995125,-0.03573407414066875,0.05628326237052238,-0.08245120623604513,-0.04094193234494115,-0.19824683938104085,-0.026963352276824407,-0.07269722156804348,0.2835620072367315,0.477210848398491,0.19074821115733845,0.24249496139597818,0.7271786352823799,-0.14057468215181,-0.11591442543772543,-0.16141940715183545,-0.4271564550152694,0.2698227309746294,0.03441674844805743,-0.03206763272440282,-0.09314584512837554,0.030990157729301453,0.10259701106584518,-0.042230379575774885,-0.05111956733144939,0.006583418187334641,0.00258034720156028,-0.06374143788825827,0.11118750813439679,1
1.494538091637019,2.9268626941722813,0.6748638919817356,1.5928799044575723,-2.6156161746599778,0.40971688470007,-1.5710975477803644,1.9825534573075412,0.858492210512278,-0.6733521091614632,0.904092461727698,-0.11826438450869078,0.6049421124129142,-0.741967930226131,-0.12956645169384554,-0.2108784723036931,0.35756621411126926,-0.9335482878202921,-0.03268063818625306,-0.2457059057854428,-0.04090249812418224,-0.08645619265710955,-0.019107662234704368,-0.0011279753760135957,-0.17241748006914556,-0.14818366874814332,0.6819748852942897,0.23930546707481684,0.3776987387098444,-0.7381261050072333,-0.46868891273750796,1.4670318480212987,-0.7685685018941032,-0.9519086471497535,-1.9708616408488469,0.5268237478046439,-0.16887315210733825,-0.7088627114676481,0.3477521115650132,0.4384260669000554,-0.8165716706347352,-0.22002560744991193,0.16780174650129967,-1.1278510968236972,-0.19154121384117434,-0.5171772922948296,0.8204459896445954,0.3092871296520828,-0.34411444997486973,-0.20856184030927766,1
-1.398088820090054,0.13560753034122536,0.7127597555995456,-0.25297999487819844,0.1996688199037307,0.7494375726798213,1.2685590726699107,-0.5738510875292631,1.1533291776198797,1.9671096766095277,-0.44360237470461844,-0.06864589195228467,-1.06017294205326,0.18832687646875204,0.10093770289691452,0.43776836459035356,-0.057341192400331864,-0.11566681826942164,0.0943820181251204,-0.010673354365160582,0.1611094254527582,0.09589314058239337,-0.024004251423677212,-0.022428429981760437,0.04385034712303386,-0.031309075726622636,-0.06055408470412887,0.3779637481553935,-0.10627333985538122,0.3844636771782685,0.5737764994624118,-0.41717079470187646,0.1312060561958314,0.13330513825100407,-0.02005357460384975,0.09540187976255904,0.059565559025890606,0.47156568181252034,-0.29182006465580396,-0.07500802086978386,0.05094261172931863,0.0029051519911046323,0.05470369128915868,-0.3820514267346843,0.15661487094233262,-0.1451845442638096,0.11251848890300108,-0.15647828195622876,-0.1298790499381273,-0.14616584318673942,1
-0.8294255462058677,-0.39146549142795006,0.04283423740306649,-0.24733653819073217,-0.25661905710326294,-0.7469580271508627,-0.37835022923261974,0.12569571478286692,-0.1966830625120794,-0.3702140890560051,-0.5307693237009242,-0.07314609133628025,0.0667980605795297,-0.07227101928797089,0.16255875524074034,-0.07623237826970602,0.008978885447116844,-0.12267292778991308,-0.022803724224681653,0.16264589359442552,0.002070351411474145,-0.05837145296081033,0.003984319668747319,-0.0835604290119511,-0.05259494676728891,-0.04972672212226939,-0.5023788384947604,-0.2481413118496791,0.2512667039568421,-0.5071713543500678,-0.4587253669377674,0.2145633360935568,-0.34294184440253783,-0.36087759913360534,0.12324668445949431,0.13997698737089564,0.1824677377664531,0.2586418609044638,-0.11446900381044732,0.011526192587248607,-0.04022911724103185,0.055573883602840164,-0.04810110663884387,0.04684986286838258,0.04263658020010092,0.15741616689058077,-0.07595705079682656,0.08483733375057753,0.07113802439951585,-0.053189341953623376,1
-0.8941376675655521,-0.19002183008742962,0.06930215080651181,-0.11366556234635218,-0.14993708457927224,-0.12310991829910081,-0.2120908557681091,-0.031213798853307887,0.06545085216656638,0.11006580638845154,0.3735745642098718,0.022453119507958825,0.11934234880971231,-0.2748092677146337,0.0522287269640129,-0.07110443806439404,0.1476970742922598,0.004468966719016709,0.18864714275455968,0.05276906495917457,0.017485137087888816,0.0364725093728985,-0.028631283090127572,0.06407645210165847,-0.09498542839976404,-0.027068246242321077,-0.28922552619898056,-0.0588087787545796,-0.03529149367943091,0.23793455782545128,0.46366635531295797,0.184333260052076,0.20200439092514447,0.8206748304637459,-0.15486993011979314,-0.13404020338612835,-0.19145811342794322,-0.5639187061280956,0.31755286353554385,0.021510846490969963,-0.10706985223509499,-0.12121448475499383,0.0042638307446082,0.07610396214047524,-0.06420484717605268,-0.09043896367373781,0.042042783629013675,0.020985782366065735,0.01863471037093737,0.11511013007036783,1
-0.6484614732092029,0.5167363695745563,0.236446790336655,0.4696303712694594,-0.33767882760307116,0.6834681048324831,-0.19534957509883105,-0.4289977318139854,-0.7603427515824878,-0.4736507183411061,2.746353680556374,0.10009503381647186,-0.09390104563583011,0.7773510588891154,-0.7826192178201862,0.4297308565037768,-0.6708544294552422,0.33140892612581146,0.15002313850882532,-0.06790498296242714,-0.16655622306483062,-0.022700369782994428,-0.09814373576483663,-0.01863937096131134,0.011354175226548874,-0.15378450451325665,0.6903433159744086,0.34456291893775276,-0.49963632535569685,0.7517526652917255,0.6783887831335527,0.08072029255908345,0.4428591706852685,0.36918025226042406,-0.001092091891069424,-0.00665478722952967,0.020021459027651713,0.483899182826063,-0.052340602159484995,-0.05142672306890402,0.14593214791033762,-0.03374637143594681,0.13399125032808812,0.18006976982914122,0.09936181112737222,0.21883156853867544,-0.09978942878900045,0.09841563396675929,-0.057031514490207054,0.07579120856597661,1
-0.6728933358621927,0.0986272049274716,0.14176117340301334,0.13331307893988398,-0.3704784947290595,-0.18187156660043152,-0.3633337943309549,-0.14966735497855446,-0.741045351451054,-0.7377759336080694,1.1405056173059804,-0.012088226147863639,-0.07326033953385427,0.6286827207838159,-0.41378807551284463,0.2658627326634256,-0.5354056349941057,0.10452820114482625,-0.03379609768938023,0.07737444363579786,-0.12689330876017407,-0.09238819889892255,-0.04546827585337129,-0.12873927774472568,0.01753238381372145,-0.13461201665446743,0.17131632055773563,0.033005183473222725,-0.07771990509434992,-0.11006542156589802,-0.25276327797354947,0.15272719622773592,-0.131008424775812,-0.6124439215459644,0.2068600166546262,0.21004376367956412,0.3045150663217283,0.929094190301922,-0.3407344940926587,-0.024564271306606985,0.15712122482703883,0.11420409793868075,0.05195875102820009,0.12928986441313642,0.14921770703042544,0.3542933583219444,-0.1767706142385407,0.11643961488942017,-0.03030220805465548,-0.06782379832369906,1
-1.3533433992640371,-0.05944529944712381,0.6619434286654576,-0.4177010488344819,0.11749740065922379,0.1453799376567601,1.1091457550578778,-0.42023681856498624,0.9312177691951676,1.5439716139031612,-1.2851658584622254,-0.15193172754158615,-1.1017543168441644,0.352268523575842,0.20882089572175921,0.4279894308243576,-0.1647950961491205,-0.23878894783693555,-0.09142530569173078,0.09498481758036946,0.14265108620436143,0.012185909558746386,0.005971141113420325,-0.15076880047998598,0.08104728231100464,-0.050040602489671154,-0.2739064512689204,0.19515646189984925,0.16404309763143493,-0.28860078057086275,-0.25219270682570427,-0.37275214848933336,-0.3391257584626819,-0.9468248631223537,0.22158087359667286,0.3399953817924816,0.39407127370486494,1.2080247549256111,-0.67635494061245,-0.06346392763629477,0.1518519474734459,0.17549629675970096,0.01892573569809591,-0.39473330391486766,0.2531267018487867,0.07568022796055619,-0.008968303804942875,-0.12613305988899898,-0.15236271544025773,-0.29401492874949264,1
-1.6061627124465836,-1.501482131083036,-1.2748533027936455,1.1492330212574864,1.3139317563064536,2.9728920909520173,-0.49730721817007184,0.6647721690235745,1.9296498360859184,-0.0427651611034024,0.04392548760843206,0.029702792795398367,0.7439866972256441,-0.11425128588507515,0.007376598042988106,-0.06163928113137988,0.026561650945060064,0.327668530247091,-0.3904606002922486,-0.13335353254780824,-0.24042323089805856,0.07228684078020452,0.03236045083688061,0.25270297482900234,0.22693392477174898,-0.10882227039445236,-0.6160980402226612,0.03794937124198436,0.09565211546626011,-0.3320894092846563,-0.9001887470478357,0.12370233183135423,-0.16023618668769588,-1.208134908562474,0.30684446887974853,-0.7910443934647697,-0.30379368249377914,-0.34367142794771843,0.07251974871617177,0.6891750852176726,0.014927677586105435,0.06593501506289362,0.464737228227923,0.5870414654409589,-0.497161454337241,-0.5613438815051275,-0.11392429370061967,-0.598396801844886,-0.3140197512409297,0.15288833750989855,1
1.708326525556786,6.552680413334923,-0.9774213592647822,-1.687025782273411,1.5701460580508462,1.3744542905955204,0.6802244231141477,-0.41479571808938026,-0.5881148988981162,-1.2902911649789066,-0.27087716075907486,-0.10305499105962639,0.31755662362605896,-0.6638104683835478,0.8429941073952566,-0.6426740494571347,0.6991028351263591,-0.2176411726670074,0.6695998031139145,0.4825762936875258,0.049561792308457135,-0.1690499809461456,-0.012674224713992327,-0.2205565307734006,-0.4020258412680059,0.16873524067704496,-0.66046135228242,-0.9967441373284718,0.3149649237632262,-0.26023297874516416,-0.004380769465693867,0.18955150534231285,-0.08658892894888527,-0.07713598812077917,0.3682695532110044,-0.07736555534759605,0.018086737957389125,-0.42934774038955287,-0.2051687475399757,0.8185681251753442,-0.12006289010577198,0.2733871960371315,-0.2332662818905846,0.02597574051467642,-0.05314731627432554,-0.1941680602303986,-0.37388222578573377,-1.1434591968283303,0.08585553272488519,0.046352380577000155,1
-0.6595514522617361,0.5326237781922162,0.22756196341341933,0.4648438446741703,-0.3222249724547967,0.7266873303586776,-0.18398447593272585,-0.4399573613221515,-0.7330065323672377,-0.42680163512720515,2.829499831833566,0.11068033272886858,-0.08730960573245286,0.7545813931816313,-0.7927861784053516,0.43006658460849523,-0.6535178791802737,0.3409145384788088,0.1718121197464288,-0.07575318688924507,-0.16795497191605321,-0.013272108896557121,-0.10124151692289497,-0.0030432527903656377,0.007389128978106782,-0.15145148352183982,0.7050357831398449,0.358598601954401,-0.5231012380789389,0.8231303285609536,0.7681723247707734,0.08513855679593785,0.5043094589688658,0.471140245675741,-0.030539728056560755,-0.032849030883984456,-0.01523241001054778,0.40914489942864746,-0.011281946286489309,-0.04159555289429081,0.1589967831493369,-0.043993554106085596,0.14457982430794644,0.18939719504698851,0.09015386070191991,0.19580948362297332,-0.09613055827410223,0.08056922630680399,-0.09357818640858356,0.09311446264482705,1
-0.8558357371692247,-0.21910835393335742,0.03523286894534427,-0.1741152208580328,-0.20003836654153442,-0.37932552019561766,-0.30175475369428667,0.012417428898409624,-0.13289007903185143,-0.16680886212000862,0.19984869962244614,-0.007899231907129612,0.07842346510870893,-0.08371953989039777,0.015977433669031066,-0.02129429505799741,0.012560652523362826,-0.028230317287411145,0.09375197148128442,0.09932624943731452,-0.018857312210651317,-0.011690159604316047,-0.021019834282146783,-0.006716112623661448,-0.06419207499429982,-0.05013681369192308,-0.3029766737654422,-0.11669930000530152,0.059994982344202814,-0.046830058832462204,0.07176131168149327,0.21255231643313457,0.011619748488778997,0.19696733283075354,-0.02196181579805496,0.004150973280574231,0.0027818560590225855,-0.06564541110284666,0.08106328798182877,0.040083481805309636,0.017466469898794468,-0.008424769384694377,0.01342757136573953,0.09637176539292885,0.005145087730788873,0.05729793648556046,-0.05305169102215805,0.017476127982570415,-0.07477815898165807,0.03861174769552662,1
-1.3568960171185351,0.18516453214072864,0.6899331042103385,-0.1436382498019945,0.1874698565990817,0.9269859770981763,1.1928584190326643,-0.5872560944577361,1.127972537050845,1.9462815362533574,-0.03190581706320636,-0.030141401781021114,-0.9310632081960815,0.08580075321827053,0.05368652962548526,0.391872562648426,-0.003189850537673087,-0.05144196803863904,0.17255360945677956,-0.05009805431959222,0.15932739056469686,0.12172438731352167,-0.03608314972526934,0.03294430083514217,0.015689889796800284,-0.023974873596948686,0.009842794359880705,0.41309380940361684,-0.21092027018373616,0.6298547891148204,0.8791263150150628,-0.3885181712363726,0.3028621560121918,0.6380522476394311,-0.12142433958076967,-0.021620057207732385,-0.09519394514876608,0.07837126130654307,-0.08299043604040086,-0.08613647862438159,-0.03892560244103923,-0.08805649156012767,0.053427597407842725,-0.3439914983639682,0.09581998833012584,-0.2263092763355168,0.16636861502326253,-0.12939065563906943,-0.049258201006309385,-0.0656237450769444,1
-0.6113675940555048,0.38749357829131253,0.21579959667078435,0.3786888936899117,-0.40088678446185344,0.28919945108519285,-0.2993580757449881,-0.3287648307504451,-0.9167595061772807,-0.7664074208933195,2.1741310527049174,0.04110798767440181,-0.12465759330154336,0.8953957747602671,-0.7097557015423142,0.42371207945119793,-0.7506380531285907,0.25035061634785816,0.020251820813033693,0.0013467008607230366,-0.175884578819799,-0.08077527278612412,-0.07762568905471842,-0.10882077879483304,0.036936302482196134,-0.16700339363814268,0.5516606499443748,0.22428837791509806,-0.31907641818728516,0.28922210642213975,0.10859141370222455,0.10211602263532654,0.10807450992286317,-0.36049967614436235,0.16878193732228897,0.16168551013869312,0.249674062667161,0.9866482825040782,-0.3168725501637805,-0.05454901797403627,0.1915111959248312,0.07680253606004744,0.10261023846656507,0.16337224368921296,0.16465782516117258,0.3702097034537887,-0.17405061710244843,0.13389723442671375,-0.033551274417420875,-0.027454868006185896,1
-0.6581555029537531,0.5265385999161672,0.22597661646375727,0.45970494471445017,-0.324788522729055,0.7078421877267436,-0.18895778730840918,-0.4351649662904729,-0.739935873094441,-0.44000252305969073,2.803245079032314,0.10808201535003062,-0.08860684442845342,0.7596959775257716,-0.7894204827523282,0.4297615054390193,-0.65687018204857,0.3370734247202538,0.16601537897805355,-0.07245690652608588,-0.16853082762205945,-0.015883572797521884,-0.10030635690660242,-0.007047163091709603,0.008549583723557273,-0.15203586202001088,0.698379703412253,0.35289545512883197,-0.514668016603308,0.8021323393437766,0.7424040758494753,0.08652431152339995,0.4896362396969371,0.4374427923919416,-0.02300131553247493,-0.025218303010770604,-0.004796637761627163,0.4321206478849487,-0.023278507813402852,-0.041235405002884494,0.1621449112661501,-0.03860912627735899,0.14346363830664402,0.18900155103813146,0.0931647972643421,0.20269993230471026,-0.09992065346326408,0.0815159241132688,-0.09427962259399023,0.0885019274430748,1
-0.949511359703648,-0.0487272688125927,0.44585526274508336,0.14046087045879416,-0.14658842388178905,0.3728319944796958,0.2770202046333609,-0.24704699207169661,0.3186342253336767,0.5935953828948648,0.15545612783272167,-0.03313803098675921,-0.2465577717075023,-0.07006716483332975,0.06281272245240094,0.07775211747499707,0.009369432465782904,0.009480610757688312,0.12311009780082793,-0.00481547936720041,0.10575263238257283,0.041733637666787615,-0.02608817613875893,0.005716887260716306,-0.05424838855223305,-0.032823797637793514,-0.1357890033029333,0.12552643548798834,-0.10808600416174226,0.23744497265175854,0.417072740153357,-0.10991052637634302,-0.006931702619706674,0.7450331318829563,-0.05178913604517025,-0.05309654433798763,-0.10688856214841105,-0.28599856117428973,0.12298595458396588,-0.15793050497042976,-0.3888330419827551,-0.1890722809126333,-0.07892147545433893,-0.16670542942978564,-0.012000901567092444,-0.10257972052858118,0.1848246322962129,0.17430969852783232,0.5159750870753788,0.010265252499849345,1
-1.3778945144687316,0.22576542839007085,0.6800713096835154,-0.13791888499511998,0.21832314910341188,1.043334010890291,1.2234993784291952,-0.6167949119668232,1.188714376350881,2.053793813799875,0.16618013905285278,-0.006839178435800222,-0.9173787522582869,0.03689802789444933,0.02906505342938656,0.39318493813499694,0.03264890927293109,-0.02663432724686381,0.22167363416087135,-0.07090180981439839,0.1586148963657139,0.1432446340670201,-0.043352498931767396,0.06772937697706309,0.00647940725533822,-0.01880888218071161,0.050038290599070535,0.4498050330443969,-0.2694586501581325,0.7959369086686139,1.0863762077710104,-0.38515218965254033,0.4370800191741851,0.8848270039250709,-0.18704796898146556,-0.08237558354572516,-0.17738960632227868,-0.09810220821021008,0.012333696575800832,-0.0716349766656027,-0.02652784583057171,-0.11800153070671154,0.0729188913660358,-0.32833461011798104,0.07361696189932515,-0.2801804902573164,0.1818691739431734,-0.15983581947689296,-0.1048075907250689,-0.0265611100678171,1
